DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
220812,420,2004,41,6429,750,99,1739,26FEB2005
220812,420,2004,41,6449,701,99,1809,26FEB2005
220812,420,2004,41,6499,701,99,3953,26FEB2005
220812,420,2004,41,6499,702,99,23,26FEB2005
220812,420,2004,41,6499,750,99,1751,26FEB2005
220812,420,2004,51,6219,001,99,2472,26FEB2005
220812,420,2004,51,6249,001,99,3558,26FEB2005
220812,420,2004,51,6259,001,22,847,26FEB2005
220812,420,2004,51,6259,001,99,7004,26FEB2005
220812,420,2004,51,6269,001,99,50462,26FEB2005
220812,420,2004,51,6319,001,99,1849,26FEB2005
220812,420,2004,51,6349,001,99,199,26FEB2005
220812,420,2004,51,6411,001,99,3622,26FEB2005
220812,420,2004,51,6449,001,99,240,26FEB2005
220812,420,2004,51,6499,001,99,1156,26FEB2005
220812,420,2004,52,6219,001,99,2440,26FEB2005
220812,420,2004,52,6499,001,99,117,26FEB2005
220812,420,2004,53,6219,001,99,95,26FEB2005
220812,420,2004,53,6239,001,11,8315,26FEB2005
220812,420,2004,53,6249,001,22,8,26FEB2005
220811,204,2004,00,5929,000,00,1944,26FEB2005
220811,204,2004,11,6219,101,99,1944,26FEB2005
220811,211,2004,00,3600,000,00,4667,26FEB2005
220811,211,2004,00,5929,000,00,75113,26FEB2005
220811,211,2004,11,6119,101,23,6684,26FEB2005
220811,211,2004,11,6141,101,23,474,26FEB2005
220811,211,2004,11,6219,101,23,5569,26FEB2005
220811,211,2004,11,6219,101,99,12254,26FEB2005
220811,211,2004,11,6239,101,11,70,26FEB2005
220811,211,2004,11,6321,101,99,6668,26FEB2005
220811,211,2004,11,6329,101,11,712,26FEB2005
220811,211,2004,11,6399,101,99,14255,26FEB2005
220811,211,2004,11,6412,101,99,164,26FEB2005
220811,211,2004,11,6449,101,00,333,26FEB2005
220811,211,2004,11,6499,101,99,58,26FEB2005
220811,211,2004,13,6219,101,99,5300,26FEB2005
220811,211,2004,13,6239,101,99,840,26FEB2005
220811,211,2004,13,6411,101,99,3197,26FEB2005
220811,211,2004,23,6239,101,99,6315,26FEB2005
220811,211,2004,23,6399,101,99,1932,26FEB2005
220811,211,2004,41,6399,750,99,3741,26FEB2005
220811,211,2004,51,6249,101,99,350,26FEB2005
220811,211,2004,51,6319,101,99,247,26FEB2005
220811,211,2004,51,6399,101,99,1284,26FEB2005
220811,240,2004,00,3600,000,00,-23242,26FEB2005
220811,240,2004,00,5751,000,00,10694,26FEB2005
220811,240,2004,00,5829,000,00,50,26FEB2005
220811,240,2004,00,5921,000,00,16487,26FEB2005
220811,240,2004,00,5922,000,00,59521,26FEB2005
220811,240,2004,35,6129,101,99,15833,26FEB2005
220811,240,2004,35,6141,101,99,293,26FEB2005
220811,240,2004,35,6142,101,99,3158,26FEB2005
220811,240,2004,35,6143,101,99,75,26FEB2005
220811,240,2004,35,6146,101,99,2701,26FEB2005
220811,240,2004,35,6341,101,99,90455,26FEB2005
220811,240,2004,35,6342,101,99,974,26FEB2005
220811,240,2004,35,6499,101,99,66,26FEB2005
220811,255,2004,00,5929,000,00,16760,26FEB2005
220811,255,2004,11,6399,101,99,8657,26FEB2005
220811,255,2004,13,6411,101,99,8103,26FEB2005
220811,258,2003,00,5929,000,00,2614,26FEB2005
220811,258,2003,11,6329,101,11,2427,26FEB2005
220811,258,2004,00,3600,000,00,71902,26FEB2005
220811,258,2004,00,5929,000,00,261614,26FEB2005
220811,258,2004,00,8949,000,00,12932,26FEB2005
220811,258,2004,11,6112,101,99,5313,26FEB2005
220811,258,2004,11,6119,101,22,5000,26FEB2005
220811,258,2004,11,6119,101,25,19680,26FEB2005
220811,258,2004,11,6119,101,99,42135,26FEB2005
220811,258,2004,11,6121,101,99,2104,26FEB2005
220811,258,2004,11,6129,101,99,7441,26FEB2005
220811,258,2004,11,6141,101,22,417,26FEB2005
220811,258,2004,11,6141,101,25,142,26FEB2005
220811,258,2004,11,6141,101,99,1368,26FEB2005
220811,258,2004,11,6142,101,25,395,26FEB2005
220811,258,2004,11,6142,101,99,2940,26FEB2005
220811,258,2004,11,6143,101,22,83,26FEB2005
220811,258,2004,11,6143,101,25,106,26FEB2005
220811,258,2004,11,6143,101,99,582,26FEB2005
220811,258,2004,11,6146,101,22,20,26FEB2005
220811,258,2004,11,6146,101,25,-265,26FEB2005
220811,258,2004,11,6146,101,99,1353,26FEB2005
220811,258,2004,11,6219,101,23,2590,26FEB2005
220811,258,2004,11,6219,101,99,700,26FEB2005
220811,258,2004,11,6269,101,99,766,26FEB2005
220811,258,2004,11,6329,101,99,2070,26FEB2005
220811,258,2004,11,6339,101,99,3501,26FEB2005
220811,258,2004,11,6399,101,11,2940,26FEB2005
220811,258,2004,11,6399,101,23,69,26FEB2005
220811,258,2004,11,6399,101,99,891,26FEB2005
220811,258,2004,11,6449,101,00,903,26FEB2005
220811,258,2004,12,6129,101,99,500,26FEB2005
220811,258,2004,12,6141,101,99,7,26FEB2005
220811,258,2004,12,6143,101,99,7,26FEB2005
220811,258,2004,12,6146,101,99,2,26FEB2005
220811,258,2004,12,6399,101,99,53,26FEB2005
220811,258,2004,13,6219,101,99,920,26FEB2005
220811,258,2004,13,6239,101,11,1000,26FEB2005
220811,258,2004,13,6411,101,99,3733,26FEB2005
220811,258,2004,13,6499,101,99,1208,26FEB2005
220811,258,2004,21,6119,101,99,6276,26FEB2005
220811,258,2004,21,6141,101,99,91,26FEB2005
220811,258,2004,21,6143,101,99,55,26FEB2005
220811,258,2004,21,6146,101,99,228,26FEB2005
220811,258,2004,23,6129,101,99,17171,26FEB2005
220811,258,2004,23,6141,101,99,179,26FEB2005
220811,258,2004,23,6142,101,99,1993,26FEB2005
220811,258,2004,23,6146,101,99,119,26FEB2005
220811,258,2004,23,6269,101,99,743,26FEB2005
220811,258,2004,23,6399,101,99,203,26FEB2005
220811,258,2004,31,6119,101,99,3555,26FEB2005
220811,258,2004,31,6141,101,99,45,26FEB2005
220811,258,2004,31,6146,101,99,95,26FEB2005
220811,258,2004,33,6119,101,99,2260,26FEB2005
220811,258,2004,33,6399,101,99,1184,26FEB2005
220811,258,2004,34,6119,101,99,10500,26FEB2005
220811,258,2004,34,6399,101,99,540,26FEB2005
220811,258,2004,34,6429,101,99,5624,26FEB2005
220811,258,2004,34,6449,101,00,4365,26FEB2005
220811,258,2004,34,6499,101,99,124,26FEB2005
220811,258,2004,35,6129,101,99,5416,26FEB2005
220811,258,2004,35,6141,101,99,79,26FEB2005
220811,258,2004,35,6143,101,99,41,26FEB2005
220811,258,2004,35,6146,101,99,167,26FEB2005
220811,258,2004,35,6342,101,99,330,26FEB2005
220811,258,2004,35,6399,101,99,4000,26FEB2005
220811,258,2004,35,6449,101,00,203,26FEB2005
220811,258,2004,41,6212,701,99,5000,26FEB2005
220811,258,2004,41,6239,701,99,5000,26FEB2005
220811,258,2004,41,6399,750,99,2058,26FEB2005
220811,258,2004,41,6419,702,99,241,26FEB2005
220811,258,2004,41,6429,701,99,2596,26FEB2005
220811,258,2004,41,6429,702,99,1905,26FEB2005
220811,258,2004,41,6449,750,00,482,26FEB2005
220811,258,2004,41,6499,701,99,1722,26FEB2005
220811,258,2004,41,6499,702,99,110,26FEB2005
220811,258,2004,41,6499,750,99,300,26FEB2005
220811,258,2004,51,6249,101,99,1012,26FEB2005
220811,258,2004,51,6259,101,99,4988,26FEB2005
220811,258,2004,51,6269,101,99,6000,26FEB2005
220811,258,2004,51,6319,101,99,500,26FEB2005
220811,258,2004,51,6399,101,99,2109,26FEB2005
220811,258,2004,51,6449,101,00,20,26FEB2005
220811,258,2004,53,6269,101,11,586,26FEB2005
220811,258,2004,61,6119,101,99,9091,26FEB2005
220811,258,2004,61,6141,101,99,132,26FEB2005
220811,258,2004,61,6142,101,99,2096,26FEB2005
220811,258,2004,61,6143,101,99,114,26FEB2005
220811,258,2004,61,6146,101,99,227,26FEB2005
220811,262,2004,00,5929,000,00,2089,26FEB2005
220811,262,2004,11,6399,101,99,462,26FEB2005
220811,262,2004,12,6399,101,99,940,26FEB2005
220811,262,2004,51,6249,101,99,497,26FEB2005
220811,262,2004,53,6269,101,11,190,26FEB2005
220811,269,2004,00,5929,000,00,1232,26FEB2005
220811,269,2004,11,6219,101,99,96,26FEB2005
220811,269,2004,11,6399,101,99,1136,26FEB2005
220811,411,2004,00,3600,000,00,5140,26FEB2005
220811,411,2004,00,5829,000,00,5638,26FEB2005
220811,411,2004,11,6399,101,99,498,26FEB2005
220811,418,2004,00,3600,000,00,-241,26FEB2005
220811,418,2004,00,5832,000,00,11542,26FEB2005
220811,418,2004,11,6132,999,99,9104,26FEB2005
220811,418,2004,11,6141,999,99,141,26FEB2005
220811,418,2004,11,6143,999,99,57,26FEB2005
220811,418,2004,21,6132,999,99,10,26FEB2005
220811,418,2004,23,6132,999,99,729,26FEB2005
220811,418,2004,23,6141,999,99,10,26FEB2005
220811,418,2004,35,6132,999,99,1000,26FEB2005
220811,418,2004,35,6141,999,99,14,26FEB2005
220811,418,2004,35,6143,999,99,4,26FEB2005
220811,418,2004,41,6132,701,99,198,26FEB2005
220811,418,2004,41,6141,701,99,3,26FEB2005
220811,418,2004,61,6132,999,99,500,26FEB2005
220811,418,2004,61,6141,999,99,7,26FEB2005
220811,418,2004,61,6143,999,99,3,26FEB2005
220811,420,2004,00,3600,000,00,325196,26FEB2005
220811,420,2004,00,5742,000,00,581,26FEB2005
220811,420,2004,00,5749,000,00,520,26FEB2005
220811,420,2004,00,5812,000,00,1160590,26FEB2005
220811,420,2004,11,6119,101,22,1660,26FEB2005
220811,420,2004,11,6119,101,23,7821,26FEB2005
220811,420,2004,11,6119,101,99,331274,26FEB2005
220811,420,2004,11,6129,101,24,113825,26FEB2005
220811,420,2004,11,6141,101,11,34,26FEB2005
220811,420,2004,11,6141,101,22,31,26FEB2005
220811,420,2004,11,6141,101,23,106,26FEB2005
220811,420,2004,11,6141,101,99,8334,26FEB2005
220811,420,2004,11,6142,101,99,35816,26FEB2005
220811,420,2004,11,6143,101,11,-7,26FEB2005
220811,420,2004,11,6143,101,22,35,26FEB2005
220811,420,2004,11,6143,101,99,3207,26FEB2005
220811,420,2004,11,6146,101,22,7,26FEB2005
220811,420,2004,11,6146,101,23,29,26FEB2005
220811,420,2004,11,6146,101,99,1776,26FEB2005
220811,420,2004,11,6219,101,23,3759,26FEB2005
220811,420,2004,11,6219,101,25,660,26FEB2005
220811,420,2004,11,6219,101,99,8105,26FEB2005
220811,420,2004,11,6269,101,99,733,26FEB2005
220811,420,2004,11,6329,101,11,183,26FEB2005
220811,420,2004,11,6329,101,99,-46,26FEB2005
220811,420,2004,11,6339,101,99,-609,26FEB2005
220811,420,2004,11,6399,101,11,3735,26FEB2005
220811,420,2004,11,6399,101,99,1825,26FEB2005
220811,420,2004,11,6412,101,99,34,26FEB2005
220811,420,2004,11,6429,101,99,1932,26FEB2005
220811,420,2004,12,6142,101,99,200,26FEB2005
220811,420,2004,12,6329,101,99,13,26FEB2005
220811,420,2004,12,6399,101,99,259,26FEB2005
220811,420,2004,13,6219,101,99,320,26FEB2005
220811,420,2004,13,6411,101,99,875,26FEB2005
220811,420,2004,13,6499,101,99,255,26FEB2005
220811,420,2004,21,6119,101,99,2983,26FEB2005
220811,420,2004,21,6141,101,99,43,26FEB2005
220811,420,2004,21,6142,101,99,67,26FEB2005
220811,420,2004,21,6143,101,99,24,26FEB2005
220811,420,2004,21,6146,101,99,12,26FEB2005
220811,420,2004,23,6119,101,99,43083,26FEB2005
220811,420,2004,23,6129,101,99,3155,26FEB2005
220811,420,2004,23,6141,101,99,852,26FEB2005
220811,420,2004,23,6142,101,99,1732,26FEB2005
220811,420,2004,23,6143,101,99,307,26FEB2005
220811,420,2004,23,6146,101,99,208,26FEB2005
220811,420,2004,23,6269,101,99,476,26FEB2005
220811,420,2004,23,6399,101,99,168,26FEB2005
220811,420,2004,23,6429,101,99,252,26FEB2005
220811,420,2004,31,6119,101,99,2762,26FEB2005
220811,420,2004,31,6141,101,99,61,26FEB2005
220811,420,2004,31,6146,101,99,17,26FEB2005
220811,420,2004,31,6219,101,23,3700,26FEB2005
220811,420,2004,33,6219,101,99,500,26FEB2005
220811,420,2004,33,6399,101,99,158,26FEB2005
220811,420,2004,33,6499,101,99,43,26FEB2005
220811,420,2004,34,6129,101,99,660,26FEB2005
220811,420,2004,34,6141,101,99,50,26FEB2005
220811,420,2004,34,6311,101,99,380,26FEB2005
220811,420,2004,34,6429,101,99,303,26FEB2005
220811,420,2004,34,6499,101,99,55,26FEB2005
220811,420,2004,35,6129,101,99,660,26FEB2005
220811,420,2004,35,6141,101,99,50,26FEB2005
220811,420,2004,35,6429,101,99,122,26FEB2005
220811,420,2004,35,6499,101,99,226,26FEB2005
220811,420,2004,41,6119,701,99,30455,26FEB2005
220811,420,2004,41,6119,750,99,18000,26FEB2005
220811,420,2004,41,6141,701,99,442,26FEB2005
220811,420,2004,41,6141,750,99,261,26FEB2005
220811,420,2004,41,6142,701,99,1225,26FEB2005
220811,420,2004,41,6142,750,99,334,26FEB2005
220811,420,2004,41,6143,701,99,307,26FEB2005
220811,420,2004,41,6145,750,99,3423,26FEB2005
220811,420,2004,41,6146,701,99,122,26FEB2005
220811,420,2004,41,6146,750,99,72,26FEB2005
220811,420,2004,41,6211,701,99,2275,26FEB2005
220811,420,2004,41,6219,750,99,970,26FEB2005
220811,420,2004,41,6239,701,99,21800,26FEB2005
220811,420,2004,41,6239,720,99,25,26FEB2005
220811,420,2004,41,6399,701,99,258,26FEB2005
220811,420,2004,41,6399,750,99,1478,26FEB2005
220811,420,2004,41,6419,702,99,403,26FEB2005
220811,420,2004,41,6429,701,99,11917,26FEB2005
220811,420,2004,41,6499,701,99,3063,26FEB2005
220811,420,2004,41,6499,750,99,529,26FEB2005
220811,420,2004,41,6529,701,99,168,26FEB2005
220811,420,2004,51,6129,101,99,680,26FEB2005
220811,420,2004,51,6141,101,99,52,26FEB2005
220811,420,2004,51,6249,101,99,39738,26FEB2005
220811,420,2004,51,6259,101,99,29648,26FEB2005
220811,420,2004,51,6269,101,99,69821,26FEB2005
220811,420,2004,51,6319,101,99,6122,26FEB2005
220811,420,2004,51,6399,101,99,-1284,26FEB2005
220811,420,2004,51,6411,101,99,33,26FEB2005
220811,420,2004,51,6429,101,99,2106,26FEB2005
220811,420,2004,51,6449,101,00,2008,26FEB2005
220811,420,2004,51,6499,101,99,1057,26FEB2005
220811,420,2004,51,6523,101,99,778,26FEB2005
220811,420,2004,53,6219,101,99,426,26FEB2005
220811,420,2004,53,6269,101,11,645,26FEB2005
220811,420,2004,61,6119,101,99,2000,26FEB2005
220811,420,2004,61,6139,101,99,167,26FEB2005
220811,420,2004,61,6141,101,99,31,26FEB2005
220811,420,2004,61,6142,101,99,490,26FEB2005
220811,420,2004,61,6146,101,99,8,26FEB2005
220811,420,2004,61,6429,101,99,42,26FEB2005
220810,199,2004,00,3600,000,00,12391,26FEB2005
220810,199,2004,00,5744,000,00,67893,26FEB2005
220810,199,2004,00,5749,000,00,1670,26FEB2005
220810,199,2004,00,5751,000,00,32848,26FEB2005
220810,199,2004,00,5759,000,00,4429,26FEB2005
220810,199,2004,00,5812,000,00,937187,26FEB2005
220810,199,2004,00,5831,000,00,50580,26FEB2005
220810,199,2004,11,6112,001,11,6825,26FEB2005
220810,199,2004,11,6119,001,11,586789,26FEB2005
220810,199,2004,11,6141,001,11,11960,26FEB2005
220810,199,2004,11,6142,001,11,19292,26FEB2005
220810,199,2004,11,6143,001,11,5830,26FEB2005
220810,199,2004,11,6144,001,11,39187,26FEB2005
220810,199,2004,11,6145,001,11,4471,26FEB2005
220810,199,2004,11,6146,001,11,2134,26FEB2005
220810,199,2004,11,6219,001,11,1063,26FEB2005
220810,199,2004,11,6399,001,11,24302,26FEB2005
220810,199,2004,11,6499,001,11,1930,26FEB2005
220810,199,2004,13,6219,001,11,4190,26FEB2005
220810,199,2004,13,6411,001,11,2644,26FEB2005
220810,199,2004,13,6499,001,11,347,26FEB2005
220810,199,2004,23,6119,001,11,115651,26FEB2005
220810,199,2004,23,6129,001,11,17948,26FEB2005
220810,199,2004,23,6139,001,11,7177,26FEB2005
220810,199,2004,23,6141,001,11,2210,26FEB2005
220810,199,2004,23,6142,001,11,7758,26FEB2005
220810,199,2004,23,6143,001,11,1815,26FEB2005
220810,199,2004,23,6144,001,11,9773,26FEB2005
220810,199,2004,23,6145,001,11,700,26FEB2005
220810,199,2004,23,6146,001,11,813,26FEB2005
220810,199,2004,23,6269,001,11,6564,26FEB2005
220810,199,2004,23,6399,001,11,233,26FEB2005
220810,199,2004,31,6219,999,23,4275,26FEB2005
220810,199,2004,35,6129,999,99,4001,26FEB2005
220810,199,2004,35,6141,999,99,306,26FEB2005
220810,199,2004,35,6143,999,99,42,26FEB2005
220810,199,2004,35,6145,999,99,70,26FEB2005
220810,199,2004,35,6219,999,99,5000,26FEB2005
220810,199,2004,35,6239,999,99,250,26FEB2005
220810,199,2004,35,6341,999,99,26466,26FEB2005
220810,199,2004,35,6342,999,99,78,26FEB2005
220810,199,2004,36,6119,999,91,519,26FEB2005
220810,199,2004,36,6141,999,91,8,26FEB2005
220810,199,2004,36,6144,999,91,16,26FEB2005
220810,199,2004,36,6146,999,91,2,26FEB2005
220810,199,2004,36,6399,999,91,1072,26FEB2005
220810,199,2004,36,6399,999,99,1507,26FEB2005
220810,199,2004,36,6499,999,99,1027,26FEB2005
220810,199,2004,41,6119,701,99,20000,26FEB2005
220810,199,2004,41,6129,701,99,2756,26FEB2005
220810,199,2004,41,6141,701,99,330,26FEB2005
220810,199,2004,41,6142,701,99,1365,26FEB2005
220810,199,2004,41,6143,701,99,338,26FEB2005
220810,199,2004,41,6144,701,99,1605,26FEB2005
220810,199,2004,41,6145,701,99,150,26FEB2005
220810,199,2004,41,6146,701,99,92,26FEB2005
220810,199,2004,41,6211,701,99,20706,26FEB2005
220810,199,2004,41,6211,702,99,1031,26FEB2005
220810,199,2004,41,6219,701,99,2032,26FEB2005
220810,199,2004,41,6399,701,99,893,26FEB2005
220810,199,2004,41,6399,750,99,5712,26FEB2005
220810,199,2004,41,6411,701,99,392,26FEB2005
220810,199,2004,41,6499,701,99,3075,26FEB2005
220810,199,2004,41,6499,750,99,3590,26FEB2005
220810,199,2004,51,6219,999,99,162,26FEB2005
220810,199,2004,51,6249,999,99,366,26FEB2005
220810,199,2004,51,6319,999,99,1693,26FEB2005
220810,199,2004,51,6429,999,99,40193,26FEB2005
220810,199,2004,51,6499,999,99,125,26FEB2005
220810,199,2004,53,6219,999,99,35805,26FEB2005
220810,199,2004,61,6499,999,99,200,26FEB2005
220810,258,2004,00,5831,000,00,2286,26FEB2005
220810,258,2004,00,5929,000,00,291239,26FEB2005
220810,258,2004,11,6321,999,11,2254,26FEB2005
220810,258,2004,11,6399,999,11,162858,26FEB2005
220810,258,2004,11,6499,999,11,4629,26FEB2005
220810,258,2004,12,6119,999,11,1054,26FEB2005
220810,258,2004,12,6141,999,11,44,26FEB2005
220810,258,2004,12,6144,999,11,45,26FEB2005
220810,258,2004,12,6329,999,11,3575,26FEB2005
220810,258,2004,12,6399,999,99,6316,26FEB2005
220810,258,2004,13,6219,999,11,2888,26FEB2005
220810,258,2004,13,6411,999,11,8313,26FEB2005
220810,258,2004,13,6413,999,11,90,26FEB2005
220810,258,2004,23,6129,999,99,22032,26FEB2005
220810,258,2004,23,6141,999,99,321,26FEB2005
220810,258,2004,23,6142,999,99,44,26FEB2005
220810,258,2004,23,6143,999,99,258,26FEB2005
220810,258,2004,23,6144,999,99,1542,26FEB2005
220810,258,2004,23,6145,999,99,148,26FEB2005
220810,258,2004,23,6146,999,99,1410,26FEB2005
220810,258,2004,23,6239,999,99,300,26FEB2005
220810,258,2004,23,6399,999,99,3725,26FEB2005
220810,258,2004,23,6411,999,99,2225,26FEB2005
220810,258,2004,31,6119,999,99,1311,26FEB2005
220810,258,2004,31,6141,999,99,19,26FEB2005
220810,258,2004,31,6143,999,99,15,26FEB2005
220810,258,2004,31,6144,999,99,92,26FEB2005
220810,258,2004,31,6146,999,99,84,26FEB2005
220810,258,2004,33,6119,999,99,1155,26FEB2005
220810,258,2004,33,6141,999,99,240,26FEB2005
220810,258,2004,33,6239,999,99,700,26FEB2005
220810,258,2004,33,6399,999,99,267,26FEB2005
220810,258,2004,35,6129,999,99,97,26FEB2005
220810,258,2004,35,6141,999,99,1,26FEB2005
220810,258,2004,35,6144,999,99,8,26FEB2005
220810,258,2004,35,6399,999,99,4614,26FEB2005
220810,258,2004,36,6399,999,91,1276,26FEB2005
220810,258,2004,41,6129,701,99,3888,26FEB2005
220810,258,2004,41,6141,701,99,55,26FEB2005
220810,258,2004,41,6142,701,99,7,26FEB2005
220810,258,2004,41,6143,701,99,53,26FEB2005
220810,258,2004,41,6144,701,99,272,26FEB2005
220810,258,2004,41,6145,701,99,26,26FEB2005
220810,258,2004,41,6146,701,99,357,26FEB2005
220810,258,2004,41,6239,702,99,420,26FEB2005
220810,258,2004,41,6239,720,99,90,26FEB2005
220810,258,2004,41,6239,750,99,15420,26FEB2005
220810,258,2004,41,6399,701,99,256,26FEB2005
220810,258,2004,41,6399,702,99,84,26FEB2005
220810,258,2004,41,6429,702,99,11589,26FEB2005
220810,258,2004,41,6499,750,99,1260,26FEB2005
220810,258,2004,51,6259,999,99,25223,26FEB2005
220810,258,2004,51,6429,999,99,575,26FEB2005
220810,411,2004,00,5829,000,00,5731,26FEB2005
220810,411,2004,11,6399,999,11,5731,26FEB2005
220809,204,2004,00,5929,000,00,1152,26FEB2005
220809,204,2004,11,6219,001,24,400,26FEB2005
220809,204,2004,11,6399,001,24,752,26FEB2005
220809,211,2004,00,5929,000,00,10880,26FEB2005
220809,211,2004,11,6119,001,24,10255,26FEB2005
220809,211,2004,11,6141,001,24,133,26FEB2005
220809,211,2004,11,6145,001,24,117,26FEB2005
220809,211,2004,11,6146,001,24,36,26FEB2005
220809,211,2004,11,6219,001,24,600,26FEB2005
220809,224,2004,00,3600,000,00,20799,26FEB2005
220809,224,2004,00,5929,000,00,47408,26FEB2005
220809,224,2004,11,6119,001,23,19323,26FEB2005
220809,224,2004,11,6219,001,23,5918,26FEB2005
220809,224,2004,31,6219,001,23,1368,26FEB2005
220809,225,2004,00,3600,000,00,116,26FEB2005
220809,225,2004,00,5929,000,00,116,26FEB2005
220809,240,2004,00,5751,000,00,33479,26FEB2005
220809,240,2004,00,5829,000,00,288,26FEB2005
220809,240,2004,00,5921,000,00,3310,26FEB2005
220809,240,2004,00,5922,000,00,12556,26FEB2005
220809,240,2004,35,6129,999,99,21215,26FEB2005
220809,240,2004,35,6141,999,99,586,26FEB2005
220809,240,2004,35,6145,999,99,312,26FEB2005
220809,240,2004,35,6146,999,99,65,26FEB2005
220809,240,2004,35,6341,999,99,27017,26FEB2005
220809,240,2004,35,6342,999,99,2891,26FEB2005
220809,240,2004,35,6499,999,99,332,26FEB2005
220809,255,2004,00,5929,000,00,7659,26FEB2005
220809,255,2004,11,6119,001,24,6297,26FEB2005
220809,255,2004,11,6141,001,24,80,26FEB2005
220809,255,2004,11,6145,001,24,37,26FEB2005
220809,255,2004,11,6146,001,24,22,26FEB2005
220809,255,2004,13,6219,001,24,1334,26FEB2005
220809,258,2004,00,5929,000,00,67740,26FEB2005
220809,258,2004,11,6239,001,11,6151,26FEB2005
220809,258,2004,11,6269,001,11,1443,26FEB2005
220809,258,2004,11,6399,001,11,46319,26FEB2005
220809,258,2004,11,6399,001,99,-8320,26FEB2005
220809,258,2004,31,6399,001,99,56,26FEB2005
220809,258,2004,41,6399,701,99,140,26FEB2005
220809,258,2004,41,6399,750,99,3700,26FEB2005
220809,258,2004,41,6499,701,99,333,26FEB2005
220809,258,2004,51,6259,999,99,16547,26FEB2005
220809,258,2004,51,6319,001,99,1039,26FEB2005
220809,262,2004,00,5929,000,00,302,26FEB2005
220809,262,2004,11,6219,001,24,100,26FEB2005
220809,262,2004,11,6399,001,24,202,26FEB2005
220809,269,2004,00,5929,000,00,1333,26FEB2005
220809,269,2004,11,6399,001,24,1333,26FEB2005
220809,397,2004,00,3600,000,00,1316,26FEB2005
220809,397,2004,00,5829,000,00,1316,26FEB2005
220809,404,2004,00,5829,000,00,3626,26FEB2005
220809,404,2004,11,6119,001,24,4065,26FEB2005
220809,404,2004,11,6141,001,24,17,26FEB2005
220809,404,2004,11,6145,001,24,19,26FEB2005
220809,404,2004,11,6146,001,24,5,26FEB2005
220809,411,2004,00,5829,000,00,9593,26FEB2005
220809,411,2004,11,6399,001,11,1139,26FEB2005
220809,411,2004,41,6399,701,99,370,26FEB2005
220809,411,2004,53,6219,999,99,9724,26FEB2005
220809,413,2004,00,3600,000,00,7813,26FEB2005
220809,413,2004,00,5829,000,00,7813,26FEB2005
220809,418,2004,00,3600,000,00,980,26FEB2005
220809,418,2004,00,5832,000,00,18979,26FEB2005
220809,418,2004,11,6132,999,99,14229,26FEB2005
220809,418,2004,23,6132,999,99,906,26FEB2005
220809,418,2004,31,6132,999,99,500,26FEB2005
220809,418,2004,33,6132,999,99,135,26FEB2005
220809,418,2004,34,6132,999,99,1500,26FEB2005
220809,418,2004,35,6132,999,99,229,26FEB2005
220809,418,2004,41,6132,701,99,500,26FEB2005
220809,420,2004,00,3590,000,00,94907,26FEB2005
220809,420,2004,00,3600,000,00,58733,26FEB2005
220809,420,2004,00,5742,000,00,61,26FEB2005
220809,420,2004,00,5743,000,00,6000,26FEB2005
220809,420,2004,00,5749,000,00,6491,26FEB2005
220809,420,2004,00,5812,000,00,1733638,26FEB2005
220809,420,2004,00,7951,000,00,3663,26FEB2005
220809,420,2004,11,6112,001,11,10685,26FEB2005
220809,420,2004,11,6119,001,11,795358,26FEB2005
220809,420,2004,11,6119,001,23,20217,26FEB2005
220809,420,2004,11,6119,001,24,12607,26FEB2005
220809,420,2004,11,6129,001,11,11723,26FEB2005
220809,420,2004,11,6141,001,11,13182,26FEB2005
220809,420,2004,11,6141,001,23,293,26FEB2005
220809,420,2004,11,6141,001,24,182,26FEB2005
220809,420,2004,11,6142,001,11,43568,26FEB2005
220809,420,2004,11,6142,001,24,1122,26FEB2005
220809,420,2004,11,6143,999,99,12050,26FEB2005
220809,420,2004,11,6145,001,11,2234,26FEB2005
220809,420,2004,11,6145,001,23,211,26FEB2005
220809,420,2004,11,6145,001,24,169,26FEB2005
220809,420,2004,11,6146,001,11,3209,26FEB2005
220809,420,2004,11,6146,001,23,81,26FEB2005
220809,420,2004,11,6146,001,24,46,26FEB2005
220809,420,2004,11,6219,001,11,10986,26FEB2005
220809,420,2004,11,6219,001,23,3184,26FEB2005
220809,420,2004,11,6249,001,11,1840,26FEB2005
220809,420,2004,11,6269,001,11,4070,26FEB2005
220809,420,2004,11,6321,001,11,-10,26FEB2005
220809,420,2004,11,6399,001,11,46343,26FEB2005
220809,420,2004,11,6399,001,23,608,26FEB2005
220809,420,2004,11,6411,001,11,850,26FEB2005
220809,420,2004,11,6411,001,24,3584,26FEB2005
220809,420,2004,23,6119,001,99,66127,26FEB2005
220809,420,2004,23,6129,001,99,43147,26FEB2005
220809,420,2004,23,6141,001,99,1469,26FEB2005
220809,420,2004,23,6142,001,99,7200,26FEB2005
220809,420,2004,23,6145,001,99,894,26FEB2005
220809,420,2004,23,6146,001,99,432,26FEB2005
220809,420,2004,31,6119,001,99,64055,26FEB2005
220809,420,2004,31,6141,001,99,2474,26FEB2005
220809,420,2004,31,6145,001,99,560,26FEB2005
220809,420,2004,31,6146,001,99,153,26FEB2005
