DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
178803,199,2001,11,6399,001,23,32233,06MAR2002
178803,199,2001,11,6499,001,11,10615,06MAR2002
178803,199,2001,11,6499,001,23,42461,06MAR2002
178803,199,2001,12,6119,001,23,1800,06MAR2002
178803,199,2001,12,6399,001,23,2000,06MAR2002
178803,199,2001,13,6119,001,23,3600,06MAR2002
178803,199,2001,13,6499,001,23,2793,06MAR2002
178803,199,2001,21,6119,001,23,3600,06MAR2002
178803,199,2001,21,6399,001,23,2000,06MAR2002
178803,199,2001,21,6499,001,11,800,06MAR2002
178803,199,2001,21,6499,001,23,3200,06MAR2002
178803,199,2001,23,6119,001,23,9000,06MAR2002
178803,199,2001,23,6499,001,23,3700,06MAR2002
178803,199,2001,31,6119,001,11,3600,06MAR2002
178803,199,2001,31,6399,001,23,1000,06MAR2002
178803,199,2001,36,6119,001,23,30000,06MAR2002
178803,199,2001,36,6399,001,23,2000,06MAR2002
178803,199,2001,41,6212,750,23,4000,06MAR2002
178803,199,2001,41,6219,750,11,1000,06MAR2002
178803,199,2001,41,6399,750,11,200,06MAR2002
178803,199,2001,41,6399,750,23,800,06MAR2002
178803,199,2001,51,6219,001,11,1190,06MAR2002
178803,199,2001,51,6219,001,23,4760,06MAR2002
178803,199,2001,51,6259,001,11,2692,06MAR2002
178803,199,2001,51,6259,001,23,9037,06MAR2002
178803,199,2001,51,6319,001,23,7332,06MAR2002
178803,199,2001,51,6499,001,11,5708,06MAR2002
178803,199,2001,51,6499,001,23,17231,06MAR2002
178803,199,2001,53,6219,001,22,2025,06MAR2002
178804,101,2001,00,5751,000,00,1487,06MAR2002
178804,101,2001,35,6129,001,99,3656,06MAR2002
178804,101,2001,35,6142,001,99,87,06MAR2002
178804,101,2001,35,6143,001,99,36,06MAR2002
178804,101,2001,35,6149,001,99,331,06MAR2002
178804,101,2001,35,6341,001,99,264,06MAR2002
178804,199,2001,00,3600,000,00,-25256,06MAR2002
178804,199,2001,00,5813,000,00,482837,06MAR2002
178804,199,2001,11,6119,001,11,188778,06MAR2002
178804,199,2001,11,6119,001,23,1214,06MAR2002
178804,199,2001,11,6142,001,11,5152,06MAR2002
178804,199,2001,11,6142,001,23,34,06MAR2002
178804,199,2001,11,6143,001,11,2156,06MAR2002
178804,199,2001,11,6143,001,23,14,06MAR2002
178804,199,2001,11,6149,001,11,23869,06MAR2002
178804,199,2001,11,6149,001,23,130,06MAR2002
178804,199,2001,11,6219,001,23,5460,06MAR2002
178804,199,2001,11,6319,001,11,1307,06MAR2002
178804,199,2001,11,6319,001,23,281,06MAR2002
178804,199,2001,13,6239,001,11,595,06MAR2002
178804,199,2001,13,6299,001,11,300,06MAR2002
178804,199,2001,23,6129,001,11,81337,06MAR2002
178804,199,2001,23,6142,001,11,2153,06MAR2002
178804,199,2001,23,6143,001,11,901,06MAR2002
178804,199,2001,23,6149,001,11,11512,06MAR2002
178804,199,2001,23,6249,001,11,35,06MAR2002
178804,199,2001,23,6299,001,11,362,06MAR2002
178804,199,2001,23,6399,001,11,1819,06MAR2002
178804,199,2001,23,6419,001,11,785,06MAR2002
178804,199,2001,23,6499,001,11,1074,06MAR2002
178804,199,2001,31,6119,001,11,756,06MAR2002
178804,199,2001,31,6142,001,11,21,06MAR2002
178804,199,2001,31,6143,001,11,9,06MAR2002
178804,199,2001,31,6149,001,11,81,06MAR2002
178804,199,2001,41,6119,701,99,12591,06MAR2002
178804,199,2001,41,6119,750,99,9447,06MAR2002
178804,199,2001,41,6129,701,99,4488,06MAR2002
178804,199,2001,41,6211,750,99,4322,06MAR2002
178804,199,2001,41,6212,750,99,5512,06MAR2002
178804,199,2001,41,6219,750,99,39518,06MAR2002
178804,199,2001,41,6259,701,99,688,06MAR2002
178804,199,2001,41,6399,701,99,1210,06MAR2002
178804,199,2001,41,6419,701,99,2152,06MAR2002
178804,199,2001,41,6429,750,99,2930,06MAR2002
178804,199,2001,41,6499,701,99,700,06MAR2002
178804,199,2001,41,6499,750,99,2899,06MAR2002
178804,199,2001,51,6259,001,99,3547,06MAR2002
178804,199,2001,51,6269,001,99,59159,06MAR2002
178804,199,2001,51,6449,001,99,2750,06MAR2002
178804,199,2001,53,6219,001,99,9868,06MAR2002
178804,199,2001,53,6239,001,99,7774,06MAR2002
178804,199,2001,81,6299,001,99,8890,06MAR2002
178804,411,2001,00,5819,000,00,3419,06MAR2002
178804,411,2001,11,6299,001,11,45,06MAR2002
178805,199,2001,00,3600,000,00,23499,06MAR2002
178805,199,2001,00,5812,000,00,108252,06MAR2002
178805,199,2001,11,6112,001,11,27075,06MAR2002
178805,199,2001,11,6119,001,23,5625,06MAR2002
178805,199,2001,11,6121,001,11,58,06MAR2002
178805,199,2001,11,6129,001,11,4417,06MAR2002
178805,199,2001,11,6129,001,23,5666,06MAR2002
178805,199,2001,11,6141,001,11,2594,06MAR2002
178805,199,2001,11,6141,001,23,65,06MAR2002
178805,199,2001,11,6143,001,11,676,06MAR2002
178805,199,2001,11,6145,001,11,417,06MAR2002
178805,199,2001,11,6219,001,11,1112,06MAR2002
178805,199,2001,11,6219,001,23,3809,06MAR2002
178805,199,2001,11,6249,001,11,854,06MAR2002
178805,199,2001,11,6299,001,11,1080,06MAR2002
178805,199,2001,11,6399,001,11,212,06MAR2002
178805,199,2001,11,6399,001,23,53,06MAR2002
178805,199,2001,11,6499,001,11,19,06MAR2002
178805,199,2001,13,6112,001,11,180,06MAR2002
178805,199,2001,23,6129,001,11,126,06MAR2002
178805,199,2001,23,6219,001,11,4000,06MAR2002
178805,199,2001,23,6399,001,11,356,06MAR2002
178805,199,2001,31,6219,001,11,668,06MAR2002
178805,199,2001,31,6219,001,23,2570,06MAR2002
178805,199,2001,31,6419,001,23,264,06MAR2002
178805,199,2001,41,6119,701,99,18307,06MAR2002
178805,199,2001,41,6129,701,99,5336,06MAR2002
178805,199,2001,41,6141,701,99,343,06MAR2002
178805,199,2001,41,6212,750,99,4000,06MAR2002
178805,199,2001,41,6219,750,99,750,06MAR2002
178805,199,2001,41,6249,720,99,503,06MAR2002
178805,199,2001,41,6269,720,99,229,06MAR2002
178805,199,2001,41,6299,720,99,1750,06MAR2002
178805,199,2001,41,6399,720,99,184,06MAR2002
178805,199,2001,41,6411,701,99,1401,06MAR2002
178805,199,2001,41,6419,720,99,18,06MAR2002
178805,199,2001,41,6499,720,99,344,06MAR2002
178805,199,2001,51,6249,001,99,1908,06MAR2002
178805,199,2001,51,6259,001,99,1908,06MAR2002
178805,199,2001,51,6269,001,99,12000,06MAR2002
178805,199,2001,51,6319,001,99,136,06MAR2002
178805,199,2001,53,6299,001,99,1052,06MAR2002
178805,258,2001,00,5929,000,00,11593,06MAR2002
178805,258,2001,11,6269,001,99,1289,06MAR2002
178805,258,2001,11,6299,001,99,1890,06MAR2002
178805,258,2001,11,6399,001,99,367,06MAR2002
178805,258,2001,23,6399,001,99,171,06MAR2002
178805,258,2001,31,6219,001,99,3400,06MAR2002
178805,258,2001,41,6299,750,99,250,06MAR2002
178805,258,2001,41,6399,701,99,55,06MAR2002
178805,258,2001,41,6411,701,99,1856,06MAR2002
178805,258,2001,41,6411,750,99,581,06MAR2002
178805,258,2001,51,6259,001,99,1788,06MAR2002
178805,258,2001,51,6269,001,99,6000,06MAR2002
178805,258,2001,51,6319,001,99,517,06MAR2002
178805,258,2001,53,6399,750,99,4500,06MAR2002
178805,289,2000,00,5929,000,00,14304,06MAR2002
178805,289,2000,11,6269,001,11,215,06MAR2002
178805,289,2000,11,6299,001,11,270,06MAR2002
178805,289,2000,11,6399,001,11,1167,06MAR2002
178805,289,2000,41,6219,720,99,2000,06MAR2002
178805,289,2000,41,6411,720,99,459,06MAR2002
178805,289,2000,51,6259,001,99,493,06MAR2002
178805,289,2000,51,6319,001,99,124,06MAR2002
178805,289,2000,53,6299,001,99,4500,06MAR2002
178805,411,2001,00,5829,000,00,683,06MAR2002
178805,411,2001,11,6399,001,99,1,06MAR2002
183801,199,2001,00,3600,000,00,128956,06MAR2002
183801,199,2001,00,5749,000,00,272,06MAR2002
183801,199,2001,00,5751,000,00,37,06MAR2002
183801,199,2001,00,5755,000,00,1120,06MAR2002
183801,199,2001,00,5759,000,00,2468,06MAR2002
183801,199,2001,00,5811,000,00,485209,06MAR2002
183801,199,2001,11,6112,001,11,436,06MAR2002
183801,199,2001,11,6119,001,11,86551,06MAR2002
183801,199,2001,11,6121,001,11,400,06MAR2002
183801,199,2001,11,6129,001,11,4263,06MAR2002
183801,199,2001,11,6141,001,11,1452,06MAR2002
183801,199,2001,11,6142,001,11,2636,06MAR2002
183801,199,2001,11,6239,001,11,249,06MAR2002
183801,199,2001,11,6339,001,11,300,06MAR2002
183801,199,2001,11,6399,001,11,3287,06MAR2002
183801,199,2001,13,6239,001,11,1,06MAR2002
183801,199,2001,23,6119,001,11,60136,06MAR2002
183801,199,2001,23,6141,001,11,872,06MAR2002
183801,199,2001,23,6142,001,11,1793,06MAR2002
183801,199,2001,23,6239,001,11,100,06MAR2002
183801,199,2001,31,6219,001,23,1275,06MAR2002
183801,199,2001,31,6399,001,23,1929,06MAR2002
183801,199,2001,32,6119,001,11,12182,06MAR2002
183801,199,2001,32,6141,001,11,177,06MAR2002
183801,199,2001,32,6142,001,11,230,06MAR2002
183801,199,2001,34,6412,001,91,165,06MAR2002
183801,199,2001,35,6341,001,11,369,06MAR2002
183801,199,2001,36,6399,001,11,156,06MAR2002
183801,199,2001,41,6211,701,99,11250,06MAR2002
183801,199,2001,41,6212,701,99,3000,06MAR2002
183801,199,2001,41,6219,701,99,16847,06MAR2002
183801,199,2001,41,6269,701,99,97723,06MAR2002
183801,199,2001,41,6399,701,99,3957,06MAR2002
183801,199,2001,41,6411,701,99,11698,06MAR2002
183801,199,2001,41,6429,701,99,7061,06MAR2002
183801,199,2001,41,6449,701,99,18188,06MAR2002
183801,199,2001,41,6499,701,99,8427,06MAR2002
183801,199,2001,41,6529,701,99,28,06MAR2002
183801,199,2001,51,6249,001,99,6165,06MAR2002
183801,199,2001,51,6259,001,99,15070,06MAR2002
183801,199,2001,51,6269,001,99,26950,06MAR2002
183801,199,2001,51,6299,001,99,2244,06MAR2002
183801,199,2001,51,6319,001,99,1563,06MAR2002
183801,199,2001,52,6299,001,99,509,06MAR2002
183801,199,2001,52,6399,001,99,361,06MAR2002
183801,199,2001,53,6129,001,99,76788,06MAR2002
183801,199,2001,53,6141,001,99,1574,06MAR2002
183801,199,2001,53,6142,001,99,1523,06MAR2002
183801,199,2001,53,6239,001,99,200,06MAR2002
183801,199,2001,81,6399,001,99,1732,06MAR2002
183801,211,2001,00,5929,000,00,35597,06MAR2002
183801,211,2001,11,6119,001,24,7998,06MAR2002
183801,211,2001,11,6129,001,24,6623,06MAR2002
183801,211,2001,11,6141,001,24,1125,06MAR2002
183801,211,2001,11,6399,001,11,4800,06MAR2002
183801,211,2001,31,6219,001,11,8700,06MAR2002
183801,224,2001,00,5929,000,00,6084,06MAR2002
183801,224,2001,31,6219,001,23,5000,06MAR2002
183801,224,2001,31,6399,001,23,883,06MAR2002
183801,255,2001,00,5929,000,00,5111,06MAR2002
183801,255,2001,11,6119,001,24,5111,06MAR2002
183801,258,2001,00,5929,000,00,30177,06MAR2002
183801,258,2001,11,6112,001,11,150,06MAR2002
183801,258,2001,11,6129,001,11,10009,06MAR2002
183801,258,2001,11,6141,001,11,91,06MAR2002
183801,258,2001,11,6142,001,11,376,06MAR2002
183801,258,2001,11,6219,001,11,17,06MAR2002
183801,258,2001,11,6319,001,99,94,06MAR2002
183801,258,2001,11,6399,001,99,1009,06MAR2002
183801,258,2001,31,6219,001,23,1750,06MAR2002
183801,258,2001,41,6399,701,99,209,06MAR2002
183801,258,2001,53,6499,001,99,1237,06MAR2002
183801,289,2001,00,5929,000,00,40000,06MAR2002
183801,289,2001,11,6121,001,11,5400,06MAR2002
183801,289,2001,11,6259,001,99,1314,06MAR2002
183801,289,2001,41,6499,701,99,1801,06MAR2002
183801,289,2001,51,6269,001,99,9800,06MAR2002
183801,411,2001,00,5829,000,00,2104,06MAR2002
183801,411,2001,11,6399,001,11,2104,06MAR2002
188801,199,2001,00,3600,000,00,15188,06MAR2002
188801,199,2001,00,5813,000,00,197158,06MAR2002
188801,199,2001,11,6112,001,11,80,06MAR2002
188801,199,2001,11,6119,001,11,56020,06MAR2002
188801,199,2001,11,6142,001,11,1566,06MAR2002
188801,199,2001,11,6143,001,11,655,06MAR2002
188801,199,2001,11,6149,001,11,7118,06MAR2002
188801,199,2001,11,6399,001,11,5573,06MAR2002
188801,199,2001,13,6119,001,99,433,06MAR2002
188801,199,2001,13,6142,001,99,12,06MAR2002
188801,199,2001,13,6143,001,99,5,06MAR2002
188801,199,2001,13,6149,001,99,46,06MAR2002
188801,199,2001,23,6129,001,99,21679,06MAR2002
188801,199,2001,23,6142,001,99,605,06MAR2002
188801,199,2001,23,6143,001,99,253,06MAR2002
188801,199,2001,23,6149,001,99,3440,06MAR2002
188801,199,2001,23,6299,001,99,14,06MAR2002
188801,199,2001,23,6399,001,99,4200,06MAR2002
188801,199,2001,23,6411,001,99,1215,06MAR2002
188801,199,2001,23,6499,001,99,592,06MAR2002
188801,199,2001,31,6119,001,24,12683,06MAR2002
188801,199,2001,31,6142,001,24,354,06MAR2002
188801,199,2001,31,6143,001,24,148,06MAR2002
188801,199,2001,31,6149,001,24,1355,06MAR2002
188801,199,2001,41,6119,701,99,4528,06MAR2002
188801,199,2001,41,6119,750,99,4189,06MAR2002
188801,199,2001,41,6129,701,99,1799,06MAR2002
188801,199,2001,41,6211,750,99,1483,06MAR2002
188801,199,2001,41,6212,750,99,1891,06MAR2002
188801,199,2001,41,6219,750,99,22051,06MAR2002
188801,199,2001,41,6259,701,99,236,06MAR2002
188801,199,2001,41,6399,701,99,587,06MAR2002
188801,199,2001,41,6411,701,99,1243,06MAR2002
188801,199,2001,41,6429,750,99,1005,06MAR2002
188801,199,2001,41,6499,701,99,240,06MAR2002
188801,199,2001,41,6499,750,99,995,06MAR2002
188801,199,2001,51,6249,001,99,1556,06MAR2002
188801,199,2001,51,6259,001,99,3573,06MAR2002
188801,199,2001,51,6269,001,99,7776,06MAR2002
188801,199,2001,51,6299,001,99,778,06MAR2002
188801,199,2001,51,6399,001,99,460,06MAR2002
188801,199,2001,51,6449,001,99,6544,06MAR2002
188801,199,2001,53,6219,001,99,827,06MAR2002
188801,199,2001,53,6239,001,99,20,06MAR2002
188801,199,2001,81,6299,001,99,3282,06MAR2002
188801,411,2001,00,5819,000,00,1139,06MAR2002
212801,199,2001,00,3600,000,00,-42423,06MAR2002
212801,199,2001,00,5742,000,00,26,06MAR2002
212801,199,2001,00,5744,000,00,4915,06MAR2002
212801,199,2001,00,5749,000,00,2171,06MAR2002
212801,199,2001,00,5769,000,00,18435,06MAR2002
212801,199,2001,00,5811,000,00,84280,06MAR2002
212801,199,2001,00,5812,000,00,487058,06MAR2002
212801,199,2001,11,6112,101,11,5695,06MAR2002
212801,199,2001,11,6112,101,23,2225,06MAR2002
212801,199,2001,11,6119,101,11,291679,06MAR2002
212801,199,2001,11,6119,101,23,16654,06MAR2002
212801,199,2001,11,6129,101,11,6258,06MAR2002
212801,199,2001,11,6141,101,11,8231,06MAR2002
212801,199,2001,11,6141,101,23,483,06MAR2002
212801,199,2001,11,6143,101,11,2486,06MAR2002
212801,199,2001,11,6143,101,23,102,06MAR2002
212801,199,2001,11,6145,101,11,4214,06MAR2002
212801,199,2001,11,6145,101,23,320,06MAR2002
212801,199,2001,11,6146,101,11,16040,06MAR2002
212801,199,2001,11,6146,101,23,686,06MAR2002
212801,199,2001,11,6219,101,11,809,06MAR2002
212801,199,2001,11,6219,101,23,36636,06MAR2002
212801,199,2001,11,6339,101,11,1723,06MAR2002
212801,199,2001,11,6399,101,11,7200,06MAR2002
212801,199,2001,11,6399,101,23,3395,06MAR2002
212801,199,2001,11,6411,101,11,892,06MAR2002
212801,199,2001,11,6499,101,11,863,06MAR2002
212801,199,2001,13,6239,101,11,784,06MAR2002
212801,199,2001,23,6119,101,11,9888,06MAR2002
212801,199,2001,23,6119,101,23,3862,06MAR2002
212801,199,2001,23,6129,101,11,19995,06MAR2002
212801,199,2001,23,6129,101,23,7811,06MAR2002
212801,199,2001,23,6141,101,11,1123,06MAR2002
212801,199,2001,23,6141,101,23,438,06MAR2002
212801,199,2001,23,6142,101,11,2,06MAR2002
212801,199,2001,23,6142,101,23,1,06MAR2002
212801,199,2001,23,6143,101,11,191,06MAR2002
212801,199,2001,23,6143,101,23,75,06MAR2002
212801,199,2001,23,6145,101,11,601,06MAR2002
212801,199,2001,23,6145,101,23,235,06MAR2002
212801,199,2001,23,6146,101,11,1229,06MAR2002
212801,199,2001,23,6146,101,23,480,06MAR2002
212801,199,2001,23,6399,101,11,4658,06MAR2002
212801,199,2001,23,6399,101,23,1820,06MAR2002
212801,199,2001,31,6499,101,11,66,06MAR2002
212801,199,2001,34,6494,101,11,141,06MAR2002
212801,199,2001,41,6129,701,99,4612,06MAR2002
212801,199,2001,41,6141,701,99,353,06MAR2002
212801,199,2001,41,6145,701,99,164,06MAR2002
212801,199,2001,41,6212,750,99,10000,06MAR2002
212801,199,2001,41,6219,750,99,63313,06MAR2002
212801,199,2001,41,6269,720,99,7101,06MAR2002
212801,199,2001,41,6269,750,99,1923,06MAR2002
212801,199,2001,41,6399,750,99,3450,06MAR2002
212801,199,2001,41,6411,720,99,770,06MAR2002
212801,199,2001,41,6499,720,99,11440,06MAR2002
212801,199,2001,51,6249,999,99,25181,06MAR2002
212801,199,2001,51,6259,999,99,16406,06MAR2002
212801,199,2001,51,6299,999,99,60689,06MAR2002
212801,199,2001,51,6319,999,99,1264,06MAR2002
212801,199,2001,51,6429,999,99,2065,06MAR2002
212801,199,2001,51,6499,999,99,402,06MAR2002
212801,199,2001,53,6219,750,99,1071,06MAR2002
212801,211,2001,00,5929,000,00,9138,06MAR2002
212801,211,2001,11,6119,101,99,531,06MAR2002
212801,211,2001,11,6399,101,99,100,06MAR2002
212801,211,2001,31,6219,101,99,100,06MAR2002
212801,211,2001,41,6129,750,99,8167,06MAR2002
212801,211,2001,41,6141,750,99,118,06MAR2002
212801,211,2001,41,6145,750,99,48,06MAR2002
212801,211,2001,41,6399,750,99,74,06MAR2002
212801,224,2001,00,5929,000,00,10310,06MAR2002
212801,224,2001,11,6119,101,23,9380,06MAR2002
212801,224,2001,11,6141,101,23,134,06MAR2002
212801,224,2001,11,6143,101,23,95,06MAR2002
212801,224,2001,11,6145,101,23,89,06MAR2002
212801,224,2001,11,6146,101,23,614,06MAR2002
212801,240,2001,35,6341,101,99,2500,06MAR2002
212801,289,2001,00,5929,000,00,7480,06MAR2002
212801,289,2001,11,6319,101,11,42,06MAR2002
212801,289,2001,11,6321,101,11,655,06MAR2002
212801,289,2001,11,6339,101,11,179,06MAR2002
212801,289,2001,11,6399,101,11,5386,06MAR2002
212801,289,2001,11,6412,101,11,344,06MAR2002
212801,289,2001,11,6499,101,11,54,06MAR2002
212801,289,2001,41,6411,750,99,296,06MAR2002
212801,289,2001,51,6259,999,99,22,06MAR2002
212801,289,2001,51,6319,999,99,502,06MAR2002
212801,411,2001,00,3600,000,00,799,06MAR2002
212801,411,2001,00,5829,000,00,3049,06MAR2002
212801,411,2001,41,6249,750,99,1431,06MAR2002
212801,411,2001,41,6499,750,99,276,06MAR2002
212801,461,2001,00,3600,000,00,73983,06MAR2002
212801,461,2001,00,5744,000,00,3275,06MAR2002
212801,461,2001,11,6321,101,11,28114,06MAR2002
212801,461,2001,11,6399,101,11,1066,06MAR2002
212801,461,2001,41,6219,750,99,2342,06MAR2002
212801,461,2001,41,6399,750,99,1052,06MAR2002
212801,461,2001,41,6499,750,99,129,06MAR2002
212802,199,2001,00,3590,000,00,11257,06MAR2002
212802,199,2001,00,3600,000,00,111616,06MAR2002
212802,199,2001,00,5744,000,00,11680,06MAR2002
212802,199,2001,00,5812,000,00,378544,06MAR2002
212802,199,2001,00,7999,000,00,30981,06MAR2002
212802,199,2001,11,6119,001,11,167264,06MAR2002
212802,199,2001,11,6149,001,11,10126,06MAR2002
212802,199,2001,11,6321,001,11,6111,06MAR2002
212802,199,2001,11,6399,001,11,4885,06MAR2002
212802,199,2001,11,6399,001,23,1039,06MAR2002
212802,199,2001,11,6411,001,11,5444,06MAR2002
212802,199,2001,11,6411,001,23,114,06MAR2002
212802,199,2001,11,6412,001,11,77,06MAR2002
212802,199,2001,11,6429,001,11,2639,06MAR2002
212802,199,2001,11,6449,001,11,10241,06MAR2002
212802,199,2001,11,6499,001,11,717,06MAR2002
212802,199,2001,13,6219,001,11,991,06MAR2002
212802,199,2001,13,6219,001,23,14306,06MAR2002
212802,199,2001,23,6299,001,11,56207,06MAR2002
212802,199,2001,23,6299,001,23,4360,06MAR2002
212802,199,2001,41,6212,750,11,3200,06MAR2002
212802,199,2001,41,6499,750,11,201,06MAR2002
212802,199,2001,51,6249,001,11,614,06MAR2002
212802,199,2001,51,6259,001,11,7526,06MAR2002
212802,199,2001,51,6269,001,11,23780,06MAR2002
212802,199,2001,51,6319,001,11,298,06MAR2002
212802,199,2001,51,6319,001,23,228,06MAR2002
212802,258,2001,00,5929,000,00,51555,06MAR2002
212802,258,2001,11,6321,001,99,5613,06MAR2002
212802,258,2001,11,6399,001,99,32590,06MAR2002
212802,258,2001,11,6411,001,99,190,06MAR2002
212802,258,2001,13,6219,001,99,200,06MAR2002
212802,258,2001,41,6212,750,99,1300,06MAR2002
212802,258,2001,51,6259,001,99,1493,06MAR2002
212802,258,2001,51,6269,001,99,7800,06MAR2002
212802,258,2001,51,6319,001,99,133,06MAR2002
213801,199,2001,00,3600,000,00,10070,06MAR2002
213801,199,2001,00,5711,000,00,1,06MAR2002
213801,199,2001,00,5744,000,00,29110,06MAR2002
213801,199,2001,00,5755,000,00,504,06MAR2002
213801,199,2001,00,5811,000,00,327809,06MAR2002
213801,199,2001,11,6112,001,11,225,06MAR2002
213801,199,2001,11,6119,001,11,87178,06MAR2002
213801,199,2001,11,6129,001,11,35383,06MAR2002
213801,199,2001,11,6141,001,11,1847,06MAR2002
213801,199,2001,11,6142,001,11,4531,06MAR2002
213801,199,2001,11,6144,001,11,1,06MAR2002
213801,199,2001,11,6200,001,11,994,06MAR2002
213801,199,2001,11,6339,001,11,913,06MAR2002
213801,199,2001,11,6399,001,11,910,06MAR2002
213801,199,2001,11,6499,001,11,764,06MAR2002
213801,199,2001,13,6119,001,11,6000,06MAR2002
213801,199,2001,13,6141,001,11,88,06MAR2002
213801,199,2001,13,6142,001,11,242,06MAR2002
213801,199,2001,13,6239,001,11,40,06MAR2002
213801,199,2001,13,6399,001,11,40,06MAR2002
213801,199,2001,23,6119,001,11,59705,06MAR2002
213801,199,2001,23,6141,001,11,902,06MAR2002
213801,199,2001,23,6142,001,11,2350,06MAR2002
213801,199,2001,23,6239,001,11,50,06MAR2002
213801,199,2001,31,6119,001,11,31327,06MAR2002
213801,199,2001,31,6141,001,11,414,06MAR2002
213801,199,2001,31,6142,001,11,1190,06MAR2002
213801,199,2001,31,6219,001,23,2936,06MAR2002
213801,199,2001,31,6239,001,11,35,06MAR2002
213801,199,2001,31,6399,001,23,42,06MAR2002
213801,199,2001,31,6499,001,23,85,06MAR2002
213801,199,2001,33,6399,001,11,143,06MAR2002
213801,199,2001,34,6412,001,91,20,06MAR2002
213801,199,2001,35,6349,001,11,161,06MAR2002
213801,199,2001,41,6119,701,99,12383,06MAR2002
213801,199,2001,41,6141,701,99,123,06MAR2002
213801,199,2001,41,6142,701,99,328,06MAR2002
213801,199,2001,41,6212,701,99,1,06MAR2002
213801,199,2001,41,6213,701,99,1,06MAR2002
213801,199,2001,41,6269,701,99,2629,06MAR2002
213801,199,2001,41,6399,701,99,2069,06MAR2002
213801,199,2001,41,6411,701,99,813,06MAR2002
213801,199,2001,41,6429,701,99,8844,06MAR2002
213801,199,2001,41,6449,701,99,7219,06MAR2002
213801,199,2001,41,6499,701,99,2844,06MAR2002
213801,199,2001,41,6523,701,99,153,06MAR2002
213801,199,2001,51,6249,001,99,73,06MAR2002
213801,199,2001,51,6259,001,99,12063,06MAR2002
213801,199,2001,51,6269,001,99,19450,06MAR2002
213801,199,2001,51,6299,001,99,15302,06MAR2002
213801,199,2001,51,6319,001,99,1032,06MAR2002
213801,199,2001,52,6399,001,99,35,06MAR2002
213801,199,2001,53,6129,001,99,48044,06MAR2002
213801,199,2001,53,6141,001,99,705,06MAR2002
213801,199,2001,53,6142,001,99,2485,06MAR2002
213801,211,2001,00,5929,000,00,11073,06MAR2002
213801,211,2001,11,6119,001,24,2178,06MAR2002
213801,211,2001,11,6129,001,24,5674,06MAR2002
213801,211,2001,11,6141,001,24,248,06MAR2002
213801,211,2001,11,6399,001,11,2973,06MAR2002
213801,224,2001,00,5929,000,00,1147,06MAR2002
213801,224,2001,11,6119,001,23,994,06MAR2002
213801,224,2001,31,6219,001,23,410,06MAR2002
213801,224,2001,31,6399,001,23,18,06MAR2002
213801,224,2001,31,6499,001,23,51,06MAR2002
213801,255,2001,00,5929,000,00,1877,06MAR2002
213801,255,2001,11,6119,001,24,1877,06MAR2002
213801,258,2001,00,5929,000,00,54000,06MAR2002
213801,258,2001,11,6112,001,11,150,06MAR2002
213801,258,2001,11,6399,001,11,5330,06MAR2002
213801,258,2001,31,6129,001,11,25617,06MAR2002
213801,258,2001,31,6141,001,11,633,06MAR2002
213801,258,2001,31,6142,001,11,855,06MAR2002
213801,258,2001,31,6499,001,11,50,06MAR2002
213801,258,2001,41,6399,701,99,30,06MAR2002
213801,258,2001,41,6499,701,99,639,06MAR2002
213801,258,2001,51,6269,001,99,3150,06MAR2002
213801,258,2001,53,6499,001,99,547,06MAR2002
213801,289,2001,00,5929,000,00,39800,06MAR2002
213801,289,2001,11,6119,001,11,6959,06MAR2002
213801,289,2001,11,6249,001,11,5915,06MAR2002
213801,289,2001,11,6269,001,11,5389,06MAR2002
213801,289,2001,11,6319,001,11,311,06MAR2002
213801,289,2001,11,6339,001,11,640,06MAR2002
213801,289,2001,11,6399,001,11,10956,06MAR2002
213801,411,2001,00,5829,000,00,1453,06MAR2002
220801,199,2001,00,3600,000,00,670011,06MAR2002
220801,199,2001,00,5742,000,00,3222,06MAR2002
220801,199,2001,00,5744,000,00,17660,06MAR2002
220801,199,2001,00,5749,000,00,41805,06MAR2002
220801,199,2001,00,5755,000,00,4566,06MAR2002
220801,199,2001,00,5759,000,00,6121,06MAR2002
220801,199,2001,00,5812,000,00,1119897,06MAR2002
220801,199,2001,11,6112,001,11,14624,06MAR2002
220801,199,2001,11,6119,001,11,564544,06MAR2002
220801,199,2001,11,6129,001,11,7824,06MAR2002
220801,199,2001,11,6141,001,11,55267,06MAR2002
220801,199,2001,11,6142,001,11,40243,06MAR2002
220801,199,2001,11,6145,001,11,3713,06MAR2002
220801,199,2001,11,6146,001,11,504,06MAR2002
220801,199,2001,11,6149,001,11,4153,06MAR2002
220801,199,2001,11,6219,001,11,484,06MAR2002
220801,199,2001,11,6319,001,11,2968,06MAR2002
220801,199,2001,11,6321,001,11,3478,06MAR2002
220801,199,2001,11,6329,001,11,978,06MAR2002
220801,199,2001,11,6339,001,11,560,06MAR2002
220801,199,2001,11,6399,001,11,2249,06MAR2002
220801,199,2001,11,6412,001,11,33,06MAR2002
220801,199,2001,11,6499,001,11,650,06MAR2002
220801,199,2001,13,6329,001,11,100,06MAR2002
220801,199,2001,13,6411,001,11,294,06MAR2002
220801,199,2001,13,6499,001,11,502,06MAR2002
